"data","rt"
2020-06-11,0.848988498600345
2020-06-12,0.845662266962433
2020-06-13,0.84957084336969
2020-06-14,0.8754982051086
2020-06-15,0.864390858399974
2020-06-16,0.864525480589724
2020-06-17,0.849811076226701
2020-06-18,0.851390577665463
2020-06-19,0.829097456341091
2020-06-20,0.834660606170683
2020-06-21,0.831176327827681
2020-06-22,0.808735980551091
2020-06-23,0.78342857062473
2020-06-24,0.814308444006705
2020-06-25,0.821529360688092
2020-06-26,0.84977026139505
2020-06-27,0.86403835386633
2020-06-28,0.858605786147425
2020-06-29,0.875272718476054
2020-06-30,0.881374562625111
2020-07-01,0.924526679967916
2020-07-02,0.940611904687164
2020-07-03,0.900661060232919
2020-07-04,0.902082699665064
2020-07-05,0.912361890429672
2020-07-06,0.925118443416644
2020-07-07,0.973288704573025
2020-07-08,0.94068847997488
2020-07-09,0.933643165892322
2020-07-10,0.99611297843884
2020-07-11,1.00542116903767
2020-07-12,1.0183411799308
2020-07-13,0.995160282745375
2020-07-14,0.989573668603371
2020-07-15,0.963397274007178
2020-07-16,0.956055527058775
2020-07-17,0.933269821112845
2020-07-18,0.937786412229242
2020-07-19,0.94923944977739
2020-07-20,0.983806787329365
2020-07-21,0.978847518842957
2020-07-22,0.992105565799206
2020-07-23,1.01366522928273
2020-07-24,1.01664598355744
2020-07-25,1.0409384343906
2020-07-26,1.00171051329925
2020-07-27,0.9820127168688
2020-07-28,0.976152745346749
2020-07-29,0.966312072683487
2020-07-30,0.943214309272762
2020-07-31,0.901948845953393
2020-08-01,0.911518575522869
2020-08-02,0.922408132101535
2020-08-03,0.924367580515605
2020-08-04,0.909856368159972
2020-08-05,0.931497388378028
2020-08-06,0.944124917346015
2020-08-07,0.961069164712687
2020-08-08,0.956580280348146
2020-08-09,0.960220176317661
2020-08-10,0.954957349116036
2020-08-11,0.96142949529733
2020-08-12,0.944580103434552
2020-08-13,0.948470942670311
2020-08-14,0.965082839113405
2020-08-15,0.989381186582432
2020-08-16,1.04482272468595
2020-08-17,1.18292512780595
2020-08-18,1.3219459289101
2020-08-19,1.39794208697418
2020-08-20,1.42973860692258
2020-08-21,1.46217308833804
2020-08-22,1.44401931251799
2020-08-23,1.42518201996832
2020-08-24,1.35536731585624
2020-08-25,1.26367577197993
2020-08-26,1.19925151499206
2020-08-27,1.14261940018584
2020-08-28,1.08554884619365
2020-08-29,1.01537448209002
2020-08-30,0.94265293738984
2020-08-31,0.902472341481849
2020-09-01,0.923608848060784
2020-09-02,0.92569542463365
2020-09-03,0.928954852329867
2020-09-04,0.944846378095618
2020-09-05,0.971543234066188
2020-09-06,0.992747474442228
2020-09-07,1.04945267258511
2020-09-08,1.02499876962868
2020-09-09,1.02534310827808
2020-09-10,1.05336534033177
2020-09-11,1.04208943638468
2020-09-12,1.04946953577183
2020-09-13,1.05312250445051
2020-09-14,1.05210680044087
2020-09-15,1.08420147925908
2020-09-16,1.10008706873793
2020-09-17,1.10191745004
2020-09-18,1.12116761560704
2020-09-19,1.13645264903337
2020-09-20,1.15476310494688
2020-09-21,1.14217728384481
2020-09-22,1.12312897518932
2020-09-23,1.10782533031006
2020-09-24,1.08218755762263
2020-09-25,1.08620130989024
2020-09-26,1.08264234387533
2020-09-27,1.09178339588225
2020-09-28,1.13899406514579
2020-09-29,1.16829273237593
2020-09-30,1.26260927533494
2020-10-01,1.43492256867953
2020-10-02,1.53593286002222
2020-10-03,1.63028502623576
2020-10-04,1.67585047691877
2020-10-05,1.75749200265434
2020-10-06,1.78530274951477
2020-10-07,1.79699031107699
2020-10-08,1.76019598541775
2020-10-09,1.75071427407134
2020-10-10,1.75422818679565
2020-10-11,1.70227896634382
2020-10-12,1.72180102098794
2020-10-13,1.71984417445432
2020-10-14,1.70288116931241
2020-10-15,1.69866421310126
2020-10-16,1.69957497318014
2020-10-17,1.66530514732391
2020-10-18,1.65568463656048
2020-10-19,1.65337432508962
2020-10-20,1.67592793457648
2020-10-21,1.65026173103641
2020-10-22,1.60648623016629
2020-10-23,1.56852540475402
2020-10-24,1.52477731289492
2020-10-25,1.48895058091764
2020-10-26,1.46648534675523
2020-10-27,1.40648745498815
2020-10-28,1.38141783222521
2020-10-29,1.34425836120405
2020-10-30,1.31017116020662
2020-10-31,1.25706375174559
2020-11-01,1.24527451427898
2020-11-02,1.22573994137238
2020-11-03,1.19796129493641
2020-11-04,1.17082226352938
2020-11-05,1.15460000710454
2020-11-06,1.13921362522918
2020-11-07,1.13402180414975
2020-11-08,1.08963074087
2020-11-09,1.06363929690428
2020-11-10,1.05949344101387
2020-11-11,1.03176451031219
2020-11-12,1.00872244168991
2020-11-13,0.98921981623358
2020-11-14,0.975711145367395
2020-11-15,0.96687937396889
2020-11-16,0.943737032360479
2020-11-17,0.906435334010911
2020-11-18,0.895758210597254
2020-11-19,0.868680471796413
2020-11-20,0.853549832745451
2020-11-21,0.826456549066825
2020-11-22,0.800232359261152
2020-11-23,0.782117115085745
2020-11-24,0.775626214072
2020-11-25,0.767989773738384
2020-11-26,0.776280211997791
2020-11-27,0.769620516825576
2020-11-28,0.789217532349212
2020-11-29,0.796618478380886
2020-11-30,0.810679809407821
2020-12-01,0.85083242143652
2020-12-02,0.867598130327691
2020-12-03,0.883859291837741
2020-12-04,0.899136366577443
2020-12-05,0.905391568923445
2020-12-06,0.919358069354408
2020-12-07,0.916510394626144
2020-12-08,0.886315551114911
2020-12-09,0.892632733217743
2020-12-10,0.910353058879709
2020-12-11,0.908195753577301
2020-12-12,0.920428774179608
2020-12-13,0.936696214872864
2020-12-14,0.955795168197556
2020-12-15,0.977633500070984
2020-12-16,0.976429576009186
2020-12-17,0.963772728720178
2020-12-18,0.972032784480919
2020-12-19,0.971340372956008
2020-12-20,0.997720704699075
2020-12-21,0.995277305689123
2020-12-22,1.00490070958321
2020-12-23,1.0206603671415
2020-12-24,1.04711237474696
2020-12-25,1.04384903703458
2020-12-26,1.06478194080664
2020-12-27,1.0828266342355
2020-12-28,1.12195328553151
2020-12-29,1.12548680284669
2020-12-30,1.12180403755872
2020-12-31,1.10510573331589
2021-01-01,1.11671162911841
2021-01-02,1.10750735667695
2021-01-03,1.08179820594762
2021-01-04,1.05804453205382
2021-01-05,1.04617034911967
2021-01-06,1.01190745315033
2021-01-07,0.993442162684745
2021-01-08,0.963506238535802
2021-01-09,0.930069481750643
2021-01-10,0.903466196590973
2021-01-11,0.859671167971219
2021-01-12,0.826304346746848
2021-01-13,0.816447095898544
2021-01-14,0.802022417969165
2021-01-15,0.799131162305998
2021-01-16,0.802641299284656
2021-01-17,0.802910073589196
2021-01-18,0.81503723550121
2021-01-19,0.832454591124756
2021-01-20,0.866391661548451
2021-01-21,0.885119731298784
2021-01-22,0.90555880610183
2021-01-23,0.93226030930731
2021-01-24,0.954639715978372
2021-01-25,0.969552855237021
2021-01-26,0.973687180001109
2021-01-27,0.965721755486597
2021-01-28,0.972647795092585
2021-01-29,0.965185622313434
2021-01-30,0.95753489875113
2021-01-31,0.951572604847393
2021-02-01,0.977118798608894
2021-02-02,0.99313886535528
2021-02-03,1.00656568133703
2021-02-04,1.01502393332407
2021-02-05,1.03139707242559
2021-02-06,1.04715263705142
2021-02-07,1.0577992111438
2021-02-08,1.0379246814183
2021-02-09,1.02977559320901
2021-02-10,1.03697629809133
2021-02-11,1.02831986715762
2021-02-12,1.01908775712015
2021-02-13,1.00456615351489
2021-02-14,1.00490683417618
2021-02-15,1.01845281130623
2021-02-16,1.03888249030259
2021-02-17,1.06005910749749
2021-02-18,1.10263626946407
2021-02-19,1.13873394816162
2021-02-20,1.19116588030487
2021-02-21,1.21906574943485
2021-02-22,1.25451855373358
2021-02-23,1.26886493994313
2021-02-24,1.26775342289822
2021-02-25,1.25174328525642
2021-02-26,1.24385024968029
2021-02-27,1.21514327470874
2021-02-28,1.19353871792565
2021-03-01,1.21517293513714
2021-03-02,1.2124368168898
2021-03-03,1.20649046244945
2021-03-04,1.2009870728304
2021-03-05,1.20105327758597
2021-03-06,1.19710583546222
2021-03-07,1.19174396812046
2021-03-08,1.16373441834292
2021-03-09,1.13886602567135
2021-03-10,1.13556647861322
2021-03-11,1.116713872217
2021-03-12,1.09642194472798
2021-03-13,1.07602267452193
2021-03-14,1.06021506498682
2021-03-15,1.04304417519154
2021-03-16,1.028954332823
2021-03-17,1.00156980728154
2021-03-18,0.991769275148188
2021-03-19,0.978555586236362
2021-03-20,0.978563970912918
2021-03-21,0.970179141985121
2021-03-22,0.961094776159174
2021-03-23,0.962238591065389
2021-03-24,0.957493707673868
2021-03-25,0.959146266983384
2021-03-26,0.953963557736187
2021-03-27,0.936729413963454
2021-03-28,0.929956193599256
2021-03-29,0.915008361654592
2021-03-30,0.903235803378215
2021-03-31,0.882254446856149
2021-04-01,0.875497548499613
2021-04-02,0.861041901832295
2021-04-03,0.844344809657563
2021-04-04,0.8258424937681
2021-04-05,0.792244239042074
2021-04-06,0.791962519505699
2021-04-07,0.810021815039636
2021-04-08,0.809839069213338
2021-04-09,0.815667051760411
2021-04-10,0.844465214823703
2021-04-11,0.870918388638943
2021-04-12,0.907271118226277
2021-04-13,0.908833387539732
2021-04-14,0.904513549243462
2021-04-15,0.899569291896009
2021-04-16,0.906965954560033
2021-04-17,0.896899861639274
2021-04-18,0.905663971351852
2021-04-19,0.904969302723774
2021-04-20,0.915967500300617
2021-04-21,0.927613454028767
2021-04-22,0.937042039285126
2021-04-23,0.944047965519534
2021-04-24,0.953371757832131
2021-04-25,0.948987635732185
2021-04-26,0.941457399905471
2021-04-27,0.924464720705457
2021-04-28,0.906328426098084
2021-04-29,0.881561271392913
2021-04-30,0.853080604378856
2021-05-01,0.844081669146359
2021-05-02,0.826921460917723
2021-05-03,0.809924939926549
2021-05-04,0.798437962126414
2021-05-05,0.794344431634754
2021-05-06,0.791299321772324
2021-05-07,0.791834419710175
2021-05-08,0.774272387244933
2021-05-09,0.772406659778253
2021-05-10,0.760677436241336
2021-05-11,0.74828214851887
2021-05-12,0.730812093715352
2021-05-13,0.724037044607714
2021-05-14,0.713118274493087
2021-05-15,0.710142282404095
2021-05-16,0.703988537723769
2021-05-17,0.682921755275235
2021-05-18,0.679972428613554
2021-05-19,0.674616136288124
2021-05-20,0.672465599228825
2021-05-21,0.673132986756033
2021-05-22,0.670341055042907
2021-05-23,0.677685128753032
2021-05-24,0.682884618629324
2021-05-25,0.679713577959757
2021-05-26,0.684548404894919
2021-05-27,0.689149863771055
2021-05-28,0.6994500805146
2021-05-29,0.707545236846707
2021-05-30,0.710545770066521
2021-05-31,0.697525117439155
2021-06-01,0.705302867268035
2021-06-02,0.704605567049997
2021-06-03,0.709812464040067
2021-06-04,0.718523169765679
2021-06-05,0.730819815920531
2021-06-06,0.729557327836708
2021-06-07,0.731582796013041
2021-06-08,0.713123636019319
2021-06-09,0.704835871756723
2021-06-10,0.696199068512112
2021-06-11,0.666590518307895
2021-06-12,0.650537202272249
2021-06-13,0.654118861222774
2021-06-14,0.65011425069495
2021-06-15,0.642261148335208
2021-06-16,0.637784004629569
2021-06-17,0.622564876147861
2021-06-18,0.626817346484464
2021-06-19,0.623881453026783
2021-06-20,0.623939890241733
2021-06-21,0.608051337459252
2021-06-22,0.630035372292292
2021-06-23,0.637167265069333
2021-06-24,0.654305426034152
2021-06-25,0.678622834233544
2021-06-26,0.710846696812637
2021-06-27,0.747889125972308
2021-06-28,0.798644381248054
2021-06-29,0.846884519154181
2021-06-30,0.91863316636035
2021-07-01,1.01500331956782
2021-07-02,1.08543722341493
2021-07-03,1.1550281530225
2021-07-04,1.21262693956254
2021-07-05,1.27888063409498
2021-07-06,1.32053230425133
2021-07-07,1.34339280566013
2021-07-08,1.34319294148075
2021-07-09,1.4057769939177
2021-07-10,1.46191710001796
2021-07-11,1.49046680329967
2021-07-12,1.56632210318728
2021-07-13,1.64883745007934
2021-07-14,1.76096574552396
2021-07-15,1.82691347661305
2021-07-16,1.80497155109978
2021-07-17,1.75625116417547
2021-07-18,1.73501429755095
2021-07-19,1.69619548006898
2021-07-20,1.66334856135097
2021-07-21,1.5914363276823
2021-07-22,1.50968803480757
2021-07-23,1.44668100580062
2021-07-24,1.39414673261517
2021-07-25,1.34932588866097
2021-07-26,1.32834598749033
2021-07-27,1.29619450900041
2021-07-28,1.26045385935394
2021-07-29,1.22491998153885
2021-07-30,1.1961691878114
2021-07-31,1.16377585515364
2021-08-01,1.15077060404465
2021-08-02,1.13963967739971
2021-08-03,1.12533519275721
2021-08-04,1.11807298987838
2021-08-05,1.11496174469298
2021-08-06,1.10795646223539
2021-08-07,1.1012027818901
2021-08-08,1.07376499298016
2021-08-09,1.0588043363982
2021-08-10,1.05176258932461
2021-08-11,1.02956410564602
2021-08-12,1.01646970018791
2021-08-13,1.00588800718268
2021-08-14,0.999513382323416
2021-08-15,0.995873054001148
2021-08-16,0.996487568295639
2021-08-17,0.990832718375765
2021-08-18,1.00680882857142
2021-08-19,1.00773219365841
2021-08-20,1.00906308482775
2021-08-21,1.00601347694081
2021-08-22,1.0035630597338
2021-08-23,0.989978066778868
2021-08-24,0.965138096121833
2021-08-25,0.939597862526109
2021-08-26,0.916314575475095
2021-08-27,0.8983706067155
2021-08-28,0.886924446502461
2021-08-29,0.869123535408718
2021-08-30,0.854587490779661
2021-08-31,0.843086293608023
2021-09-01,0.85232849452435
2021-09-02,0.858275144724346
2021-09-03,0.862492469203784
2021-09-04,0.864376307146591
2021-09-05,0.869759108447332
2021-09-06,0.863683912357656
2021-09-07,0.866307569966693
2021-09-08,0.843770456106384
2021-09-09,0.838533928626483
2021-09-10,0.836950774610986
2021-09-11,0.831180432480814
2021-09-12,0.829400926951773
2021-09-13,0.831526342688212
2021-09-14,0.834597763880537
2021-09-15,0.841098956294531
2021-09-16,0.844414566029707
2021-09-17,0.84523251311933
2021-09-18,0.853002420489456
2021-09-19,0.852951270729733
2021-09-20,0.839935086574977
2021-09-21,0.828889902211703
2021-09-22,0.81996825953434
2021-09-23,0.81786471874581
2021-09-24,0.817126980725365
2021-09-25,0.815012027465701
2021-09-26,0.813261619111301
2021-09-27,0.814690908746827
2021-09-28,0.807462526458322
2021-09-29,0.78670048062604
2021-09-30,0.760007625981308
2021-10-01,0.721359756380557
2021-10-02,0.673259987459837
2021-10-03,0.615716557936278
2021-10-04,0.513079126692081
2021-10-05,0.414599085634173
2021-10-06,0.318920845872256
