"data","rt"
2020-04-10,0.738022174942566
2020-04-11,0.735476693749256
2020-04-12,0.751283599111615
2020-04-13,0.740422229458668
2020-04-14,0.753710445581479
2020-04-15,0.778634684605575
2020-04-16,0.790558639332789
2020-04-17,0.754876172924307
2020-04-18,0.769543395469275
2020-04-19,0.753604329891363
2020-04-20,0.806672413097897
2020-04-21,0.78736120441319
2020-04-22,0.751453338440636
2020-04-23,0.739838288954392
2020-04-24,0.720327942072154
2020-04-25,0.711430463615852
2020-04-26,0.709798158284933
2020-04-27,0.665656151453007
2020-04-28,0.657588418595067
2020-04-29,0.641878571963851
2020-04-30,0.627584695470156
2020-05-01,0.626067979319809
2020-05-02,0.617034639473374
2020-05-03,0.618244521751339
2020-05-04,0.583105237679403
2020-05-05,0.587807193920726
2020-05-06,0.585430472539123
2020-05-07,0.585769786767082
2020-05-08,0.596813449933441
2020-05-09,0.595543762523618
2020-05-10,0.622682054929369
2020-05-11,0.632171602552276
2020-05-12,0.637249000068499
2020-05-13,0.64639175525135
2020-05-14,0.651456053910558
2020-05-15,0.647280952635253
2020-05-16,0.674199424780099
2020-05-17,0.665266507116641
2020-05-18,0.675638431471139
2020-05-19,0.663212069399989
2020-05-20,0.678319465964586
2020-05-21,0.67857218340278
2020-05-22,0.653377925095985
2020-05-23,0.651964106401345
2020-05-24,0.653802387368726
2020-05-25,0.647253291970788
2020-05-26,0.646720576325027
2020-05-27,0.637214659772853
2020-05-28,0.638542456299331
2020-05-29,0.645741575498455
2020-05-30,0.66843981769524
2020-05-31,0.686234713721346
2020-06-01,0.682320198612292
2020-06-02,0.639712918458716
2020-06-03,0.629130946120303
2020-06-04,0.639984793001186
2020-06-05,0.679782771920481
2020-06-06,0.691891258837266
2020-06-07,0.729479692373061
2020-06-08,0.745496791209272
2020-06-09,0.827594849180591
2020-06-10,0.836740995081059
2020-06-11,0.848790505747809
2020-06-12,0.845498670250916
2020-06-13,0.84943550155831
2020-06-14,0.875384049422656
2020-06-15,0.86429923762943
2020-06-16,0.864451336589183
2020-06-17,0.849752299476452
2020-06-18,0.851343176190663
2020-06-19,0.829060381742701
2020-06-20,0.834630642960662
2020-06-21,0.831152413231071
2020-06-22,0.808717356967841
2020-06-23,0.783414128632547
2020-06-24,0.814296419867067
2020-06-25,0.82151967056388
2020-06-26,0.849762276717697
2020-06-27,0.8640319130764
2020-06-28,0.858600727471806
2020-06-29,0.875268650865535
2020-06-30,0.881371341521259
2020-07-01,0.924524029303911
2020-07-02,0.940609799464935
2020-07-03,0.900659492431797
2020-07-04,0.902081478006356
2020-07-05,0.91236093028938
2020-07-06,0.925117688454637
2020-07-07,0.973288090206465
2020-07-08,0.94068802320115
2020-07-09,0.933642817533667
2020-07-10,0.997940422712448
2020-07-11,1.00709410336768
2020-07-12,1.01802014318847
2020-07-13,0.993034191810125
2020-07-14,0.987602567527914
2020-07-15,0.961651506219185
2020-07-16,0.9545437810304
2020-07-17,0.930322432105604
2020-07-18,0.935171894989761
2020-07-19,0.948602056130436
2020-07-20,0.985019218844517
2020-07-21,0.980053475953269
2020-07-22,0.993235969778559
2020-07-23,1.01468529063724
2020-07-24,1.01752000154599
2020-07-25,1.04168624797178
2020-07-26,1.00230128844656
2020-07-27,0.98248259108126
2020-07-28,0.976529091419757
2020-07-29,0.966610375859588
2020-07-30,0.943446171057532
2020-07-31,0.903399173867446
2020-08-01,0.912830306947913
2020-08-02,0.923555499026271
2020-08-03,0.924133537377688
2020-08-04,0.909578185335293
2020-08-05,0.93236775553824
2020-08-06,0.944897766330507
2020-08-07,0.960650253130909
2020-08-08,0.956174105769832
2020-08-09,0.958880308501199
2020-08-10,0.954646977902421
2020-08-11,0.961108012190348
2020-08-12,0.943403532461372
2020-08-13,0.947410735336406
2020-08-14,0.964167331862235
2020-08-15,0.988615409077055
2020-08-16,1.04488272092555
2020-08-17,1.18374667817288
2020-08-18,1.32405875347837
2020-08-19,1.40045889504186
2020-08-20,1.43192816762377
2020-08-21,1.46449567402479
2020-08-22,1.44559412836547
2020-08-23,1.42699235865565
2020-08-24,1.35666621549084
2020-08-25,1.26386678117211
2020-08-26,1.19921368229961
2020-08-27,1.14270616717348
2020-08-28,1.08516064979709
2020-08-29,1.01509046733262
2020-08-30,0.94271617848664
2020-08-31,0.902573125226041
2020-09-01,0.923735822767338
2020-09-02,0.925556343035757
2020-09-03,0.928826353973234
2020-09-04,0.945000977882945
2020-09-05,0.971965625144639
2020-09-06,0.992617585859036
2020-09-07,1.04931903241153
2020-09-08,1.02485625083633
2020-09-09,1.02546583721459
2020-09-10,1.05349203548558
2020-09-11,1.0422002567574
2020-09-12,1.04981249203426
2020-09-13,1.05343053964994
2020-09-14,1.05237294432062
2020-09-15,1.08468418606024
2020-09-16,1.10007977995151
2020-09-17,1.10191728416598
2020-09-18,1.12119301605368
2020-09-19,1.13629456950002
2020-09-20,1.15486913797335
2020-09-21,1.14210723002083
2020-09-22,1.12308063892663
2020-09-23,1.1083749979569
2020-09-24,1.08270172345891
2020-09-25,1.08686348068655
2020-09-26,1.08360857345316
2020-09-27,1.09247109957267
2020-09-28,1.13977080179289
2020-09-29,1.16879092065081
2020-09-30,1.2630164242728
2020-10-01,1.43474247623732
2020-10-02,1.5354324440226
2020-10-03,1.62957279910037
2020-10-04,1.6751699368195
2020-10-05,1.75714274923666
2020-10-06,1.78547598738867
2020-10-07,1.79714780491467
2020-10-08,1.76077497406434
2020-10-09,1.75141108706344
2020-10-10,1.75483107877142
2020-10-11,1.70250169830552
2020-10-12,1.72174658470974
2020-10-13,1.71976343510905
2020-10-14,1.70273797921711
2020-10-15,1.69867631164081
2020-10-16,1.69962311608209
2020-10-17,1.6655642610281
2020-10-18,1.65598560451791
2020-10-19,1.65359132832078
2020-10-20,1.67586039996599
2020-10-21,1.65014479320026
2020-10-22,1.60631821252728
2020-10-23,1.56835209199689
2020-10-24,1.52449918580671
2020-10-25,1.48865928329137
2020-10-26,1.46645672863173
2020-10-27,1.40662742590529
2020-10-28,1.38149040588487
2020-10-29,1.34427809529207
2020-10-30,1.31029247937186
2020-10-31,1.25716568295075
2020-11-01,1.24542948358663
2020-11-02,1.22567566899335
2020-11-03,1.19783410074562
2020-11-04,1.17070854342228
2020-11-05,1.15452790069532
2020-11-06,1.13912210203409
2020-11-07,1.13397086234309
2020-11-08,1.08952109949534
2020-11-09,1.063597585023
2020-11-10,1.05940921265989
2020-11-11,1.03168791989569
2020-11-12,1.0084965659013
2020-11-13,0.988898708211614
2020-11-14,0.975369124643342
2020-11-15,0.966627002077617
2020-11-16,0.94353389680622
2020-11-17,0.906311549205276
2020-11-18,0.895725183760334
2020-11-19,0.868796876543905
2020-11-20,0.853711527307667
2020-11-21,0.826616822664544
2020-11-22,0.800387460820689
2020-11-23,0.782222477245356
2020-11-24,0.775648882596453
2020-11-25,0.767905045460872
2020-11-26,0.776146740795593
2020-11-27,0.769476579112066
2020-11-28,0.78913117818573
2020-11-29,0.796460867365038
2020-11-30,0.810511713988906
2020-12-01,0.850819306456886
2020-12-02,0.867655472395353
2020-12-03,0.883967259862415
2020-12-04,0.899192530008425
2020-12-05,0.90535724282859
2020-12-06,0.919424809171601
2020-12-07,0.916533920051385
2020-12-08,0.886267177903567
2020-12-09,0.892530022856266
2020-12-10,0.910169183198667
2020-12-11,0.90801864418799
2020-12-12,0.920305769864126
2020-12-13,0.936462454052546
2020-12-14,0.95553325335066
2020-12-15,0.977446861324269
2020-12-16,0.976343786150803
2020-12-17,0.963639575316306
2020-12-18,0.971884471913114
2020-12-19,0.97126942237553
2020-12-20,0.997818965937383
2020-12-21,0.995454225737754
2020-12-22,1.00495711142198
2020-12-23,1.02073996775082
2020-12-24,1.04729842462555
2020-12-25,1.04409216813188
2020-12-26,1.06499091594777
2020-12-27,1.08297861845679
2020-12-28,1.12213840820603
2020-12-29,1.12560821895023
2020-12-30,1.12186459899812
2020-12-31,1.10516377933154
2021-01-01,1.11671254341706
2021-01-02,1.10750268864087
2021-01-03,1.08187023214154
2021-01-04,1.05893683669307
2021-01-05,1.04703040106756
2021-01-06,1.0127047039411
2021-01-07,0.9942456828613
2021-01-08,0.964248365366439
2021-01-09,0.930677359649499
2021-01-10,0.903840603125353
2021-01-11,0.859184335019988
2021-01-12,0.825886415723186
2021-01-13,0.816084178113854
2021-01-14,0.801635810882864
2021-01-15,0.798849222228128
2021-01-16,0.80240789677654
2021-01-17,0.80285715145949
2021-01-18,0.815000747404493
2021-01-19,0.832488855316848
2021-01-20,0.866386024663851
2021-01-21,0.885199341758081
2021-01-22,0.905610756405177
2021-01-23,0.932394589085614
2021-01-24,0.954738992591888
2021-01-25,0.969778947101625
2021-01-26,0.973870638059532
2021-01-27,0.965861770890905
2021-01-28,0.972674966552732
2021-01-29,0.965298478628553
2021-01-30,0.957376650625353
2021-01-31,0.951421784836862
2021-02-01,0.97690664857658
2021-02-02,0.99294692496851
2021-02-03,1.00647024904542
2021-02-04,1.01494592562034
2021-02-05,1.03128366252282
2021-02-06,1.04719796702356
2021-02-07,1.05798995269705
2021-02-08,1.03805134872588
2021-02-09,1.03004946906564
2021-02-10,1.03714620665908
2021-02-11,1.02853360196769
2021-02-12,1.01920387320495
2021-02-13,1.00473277552741
2021-02-14,1.00482015314445
2021-02-15,1.01850051130766
2021-02-16,1.03876115352832
2021-02-17,1.05992046092143
2021-02-18,1.10246073447317
2021-02-19,1.13868860385247
2021-02-20,1.19108320824935
2021-02-21,1.21905924571515
2021-02-22,1.25440779947061
2021-02-23,1.26872601003762
2021-02-24,1.26765486924223
2021-02-25,1.25170203359629
2021-02-26,1.24372966526676
2021-02-27,1.21509808928293
2021-02-28,1.19355993433773
2021-03-01,1.21514882152093
2021-03-02,1.21238748868206
2021-03-03,1.20645148714483
2021-03-04,1.20082050609403
2021-03-05,1.20080646288446
2021-03-06,1.19669431666124
2021-03-07,1.19126781705299
2021-03-08,1.16325126217184
2021-03-09,1.13847631183795
2021-03-10,1.13513747166628
2021-03-11,1.11632285176548
2021-03-12,1.09610148621033
2021-03-13,1.07582378103088
2021-03-14,1.0600373531347
2021-03-15,1.04275790670793
2021-03-16,1.0285895830172
2021-03-17,1.00125410342571
2021-03-18,0.991532452752598
2021-03-19,0.978469356759368
2021-03-20,0.978516404125056
2021-03-21,0.970213351604764
2021-03-22,0.96136431402372
2021-03-23,0.962647169174767
2021-03-24,0.957982257188265
2021-03-25,0.95954717328788
2021-03-26,0.954209371929968
2021-03-27,0.936918828722437
2021-03-28,0.93017612611835
2021-03-29,0.91512358818747
2021-03-30,0.903281039227532
2021-03-31,0.88210816279334
2021-04-01,0.875075776903418
2021-04-02,0.860656808127484
2021-04-03,0.844043911997382
2021-04-04,0.825517498752264
2021-04-05,0.79199402810815
2021-04-06,0.791730745667364
2021-04-07,0.809933892729667
2021-04-08,0.810272229356625
2021-04-09,0.816199562822933
2021-04-10,0.845015300925363
2021-04-11,0.871452180551533
2021-04-12,0.907851570525379
2021-04-13,0.909385810843156
2021-04-14,0.905140328614863
2021-04-15,0.900075170037505
2021-04-16,0.907429593705096
2021-04-17,0.897248210673813
2021-04-18,0.905927391069884
2021-04-19,0.905097971634093
2021-04-20,0.916027891162059
2021-04-21,0.927537172109441
2021-04-22,0.936977802329056
2021-04-23,0.943884385403361
2021-04-24,0.953257751310041
2021-04-25,0.94882505731428
2021-04-26,0.941371547132785
2021-04-27,0.924411619174848
2021-04-28,0.906324952046688
2021-04-29,0.88153950857624
2021-04-30,0.852995468896014
2021-05-01,0.843935533845878
2021-05-02,0.826935933012959
2021-05-03,0.809874349545123
2021-05-04,0.798436250458188
2021-05-05,0.794273098093679
2021-05-06,0.791255256078339
2021-05-07,0.791871321422663
2021-05-08,0.774413629244528
2021-05-09,0.772410603725625
2021-05-10,0.760563520679775
2021-05-11,0.747904673256082
2021-05-12,0.730288048121367
2021-05-13,0.723246329316248
2021-05-14,0.712315789150736
2021-05-15,0.709267811422199
2021-05-16,0.703002512876787
2021-05-17,0.682141831634282
2021-05-18,0.679416881334158
2021-05-19,0.674365594978142
2021-05-20,0.672309339589267
2021-05-21,0.673017594698969
2021-05-22,0.670252737390442
2021-05-23,0.677630444631826
2021-05-24,0.682910900051966
2021-05-25,0.679979148982784
2021-05-26,0.684955587207751
2021-05-27,0.69007073081513
2021-05-28,0.7003882570794
2021-05-29,0.708276477546406
2021-05-30,0.711409087287053
2021-05-31,0.697991510268712
2021-06-01,0.705219340247849
2021-06-02,0.704040853062488
2021-06-03,0.709122862334964
2021-06-04,0.718097462836636
2021-06-05,0.730594056971411
2021-06-06,0.728833417822432
2021-06-07,0.731071595877231
2021-06-08,0.712822783924565
2021-06-09,0.705099272665704
2021-06-10,0.695850484285286
2021-06-11,0.665937448154125
2021-06-12,0.64944543158185
2021-06-13,0.65396870715065
2021-06-14,0.650089611776903
2021-06-15,0.642039754661605
2021-06-16,0.637021125009615
2021-06-17,0.622411094466136
2021-06-18,0.62626141687939
2021-06-19,0.623850916323414
2021-06-20,0.623666454024732
2021-06-21,0.607702683049175
2021-06-22,0.630133936807854
2021-06-23,0.637478314747778
2021-06-24,0.653794687342728
2021-06-25,0.679443850476108
2021-06-26,0.71193409652395
2021-06-27,0.748917672635618
2021-06-28,0.8008730612996
2021-06-29,0.849275245981058
2021-06-30,0.920763519342906
2021-07-01,1.01646112436378
2021-07-02,1.08514818425635
2021-07-03,1.15486597270899
2021-07-04,1.21264648480876
2021-07-05,1.2771041604995
2021-07-06,1.31828979126769
2021-07-07,1.34151912361098
2021-07-08,1.34144899376251
2021-07-09,1.40528746978345
2021-07-10,1.46200496966889
2021-07-11,1.49031097268282
2021-07-12,1.56644767206718
2021-07-13,1.64982293336734
2021-07-14,1.76194264506944
2021-07-15,1.82806382892007
2021-07-16,1.80442843051088
2021-07-17,1.75546019972229
2021-07-18,1.73344789024141
2021-07-19,1.69492944013773
2021-07-20,1.66213619277106
2021-07-21,1.58968818000718
2021-07-22,1.50767976983638
2021-07-23,1.44511546961517
2021-07-24,1.39233541552104
2021-07-25,1.34725679074461
2021-07-26,1.32563578285674
2021-07-27,1.29376330696159
2021-07-28,1.2577847050624
2021-07-29,1.22192884918102
2021-07-30,1.19303771579706
2021-07-31,1.16044969408214
2021-08-01,1.14751199054652
2021-08-02,1.13639866394916
2021-08-03,1.12213734957025
2021-08-04,1.11511051144038
2021-08-05,1.1128226879272
2021-08-06,1.10504990724542
2021-08-07,1.09779982307632
2021-08-08,1.07078069977244
2021-08-09,1.05580680516249
2021-08-10,1.04750942865848
2021-08-11,1.02463110282795
2021-08-12,1.01100897994451
2021-08-13,1.00068508765587
2021-08-14,0.994335019603239
2021-08-15,0.989782297076258
2021-08-16,0.989653133319749
2021-08-17,0.98208591532517
2021-08-18,0.997926991203476
2021-08-19,0.996644843989376
2021-08-20,0.995833468470829
2021-08-21,0.992409609356093
2021-08-22,0.986714036517479
2021-08-23,0.967826798600244
2021-08-24,0.938550478198465
2021-08-25,0.906630905116423
2021-08-26,0.879645804247684
2021-08-27,0.856197745581525
2021-08-28,0.83828387058394
2021-08-29,0.812830470830981
2021-08-30,0.785945121787084
2021-08-31,0.764006157476026
2021-09-01,0.743015014131812
2021-09-02,0.719348943526169
2021-09-03,0.686739410238751
2021-09-04,0.640943673598893
2021-09-05,0.588348047072975
2021-09-06,0.496346477954024
2021-09-07,0.407929571441723
2021-09-08,0.306540479853651
